gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GWAS_Glu_Goodman,MF,307,197,GO:0003824,catalytic activity,5/197,650/27694,0.4930017266942949,0.6449543136891117,0.5882608923425077,Zm00001eb004200/Zm00001eb019050/Zm00001eb039780/Zm00001eb039820/Zm00001eb043220,5
GWAS_Glu_Goodman,BP,307,197,GO:1902600,proton transmembrane transport,2/197,233/27694,0.4950332115812258,0.6453365152205681,0.5886094972113752,Zm00001eb000570/Zm00001eb042510,2
GWAS_Glu_Goodman,CC,307,197,GO:0009506,plasmodesma,1/197,96/27694,0.4966726059550969,0.6453365152205681,0.5886094972113752,Zm00001eb018180,1
GWAS_Glu_Goodman,BP,307,197,GO:0005975,carbohydrate metabolic process,4/197,517/27694,0.5030096238621004,0.6513548349671944,0.5940987885757546,Zm00001eb000660/Zm00001eb018180/Zm00001eb027590/Zm00001eb039820,4
GWAS_Glu_Goodman,BP,307,197,GO:0008380,RNA splicing,2/197,240/27694,0.5107251102188164,0.6591114598094184,0.6011735827966864,Zm00001eb018140/Zm00001eb046660,2
GWAS_Glu_Goodman,MF,307,197,GO:0046983,protein dimerization activity,3/197,386/27694,0.5194297697727739,0.6680881213912445,0.6093611688633286,Zm00001eb019090/Zm00001eb031010/Zm00001eb031020,3
GWAS_Glu_Goodman,BP,307,197,GO:0006096,glycolytic process,1/197,103/27694,0.5212929666673556,0.6682346082782881,0.6094947791130155,Zm00001eb011890,1
GWAS_Glu_Goodman,MF,307,197,GO:0051015,actin filament binding,1/197,105/27694,0.528104630767853,0.674702237302073,0.6153938841195541,Zm00001eb011840,1
GWAS_Glu_Goodman,MF,307,197,GO:0004497,monooxygenase activity,3/197,394/27694,0.5332357181028127,0.6789868143842482,0.6193018340071264,Zm00001eb023110/Zm00001eb023540/Zm00001eb023590,3
GWAS_Glu_Goodman,CC,307,197,GO:0000786,nucleosome,1/197,109/27694,0.541439997055458,0.6848678108449833,0.6246658732149063,Zm00001eb004730,1
GWAS_Glu_Goodman,MF,307,197,GO:0003724,RNA helicase activity,1/197,109/27694,0.541439997055458,0.6848678108449833,0.6246658732149063,Zm00001eb020810,1
GWAS_Glu_Goodman,MF,307,197,GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,1/197,110/27694,0.5447148319505124,0.6867361907758935,0.6263700169380567,Zm00001eb042280,1
GWAS_Glu_Goodman,BP,307,197,GO:0045893,positive regulation of DNA-templated transcription,2/197,257/27694,0.5474860474670056,0.6879594412249872,0.6274857399985417,Zm00001eb028430/Zm00001eb038010,2
GWAS_Glu_Goodman,CC,307,197,GO:0005777,peroxisome,1/197,112/27694,0.5511948575559887,0.6903489691356973,0.6296652212287568,Zm00001eb010900,1
GWAS_Glu_Goodman,CC,307,197,GO:0000785,chromatin,1/197,114/27694,0.5575831151770706,0.6960678104498071,0.634881359214346,Zm00001eb028170,1
GWAS_Glu_Goodman,BP,307,197,GO:0042742,defense response to bacterium,1/197,116/27694,0.5638808978646324,0.6997889546398184,0.6382754036532926,Zm00001eb023090,1
GWAS_Glu_Goodman,CC,307,197,GO:0005829,cytosol,7/197,994/27694,0.5642277435315813,0.6997889546398184,0.6382754036532926,Zm00001eb000700/Zm00001eb004170/Zm00001eb018110/Zm00001eb018130/Zm00001eb025990/Zm00001eb031340/Zm00001eb035750,7
GWAS_Glu_Goodman,MF,307,197,GO:0004722,protein serine/threonine phosphatase activity,2/197,267/27694,0.56819563083674,0.702429550095905,0.6406838828375436,Zm00001eb022330/Zm00001eb040960,2
GWAS_Glu_Goodman,BP,307,197,GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,1/197,119/27694,0.5731607153959971,0.7062819138105513,0.6441976122107812,Zm00001eb027830,1
GWAS_Glu_Goodman,CC,307,197,GO:0000139,Golgi membrane,4/197,568/27694,0.577188682473837,0.708958445996803,0.646638869178677,Zm00001eb000640/Zm00001eb008450/Zm00001eb023100/Zm00001eb027830,4
GWAS_Glu_Goodman,MF,307,197,GO:0016798,"hydrolase activity, acting on glycosyl bonds",3/197,422/27694,0.5797482226268872,0.709819939241894,0.6474246345799584,Zm00001eb000660/Zm00001eb008440/Zm00001eb018180,3
GWAS_Glu_Goodman,BP,307,197,GO:0006260,DNA replication,1/197,126/27694,0.5940566892146303,0.7216093266876639,0.6581776994588503,Zm00001eb017750,1
GWAS_Glu_Goodman,MF,307,197,GO:0016301,kinase activity,12/197,1751/27694,0.5951948145082996,0.7216093266876639,0.6581776994588503,Zm00001eb000920/Zm00001eb008460/Zm00001eb010900/Zm00001eb010910/Zm00001eb015170/Zm00001eb019060/Zm00001eb021070/Zm00001eb022330/Zm00001eb025800/Zm00001eb031340/Zm00001eb043140/Zm00001eb046250,12
GWAS_Glu_Goodman,BP,307,197,GO:0042254,ribosome biogenesis,1/197,127/27694,0.5969575464485506,0.7216093266876639,0.6581776994588503,Zm00001eb043240,1
GWAS_Glu_Goodman,MF,307,197,GO:0016791,phosphatase activity,1/197,128/27694,0.599837778731702,0.7216093266876639,0.6581776994588503,Zm00001eb005110,1
GWAS_Glu_Goodman,MF,307,197,GO:0030170,pyridoxal phosphate binding,1/197,128/27694,0.599837778731702,0.7216093266876639,0.6581776994588503,Zm00001eb010860,1
GWAS_Glu_Goodman,MF,307,197,GO:0003924,GTPase activity,2/197,285/27694,0.6037348772563073,0.7216093266876639,0.6581776994588503,Zm00001eb010940/Zm00001eb022290,2
GWAS_Glu_Goodman,CC,307,197,GO:0005783,endoplasmic reticulum,4/197,590/27694,0.6072058575828116,0.7216093266876639,0.6581776994588503,Zm00001eb010860/Zm00001eb015270/Zm00001eb015290/Zm00001eb021120,4
GWAS_Glu_Goodman,BP,307,197,GO:0006629,lipid metabolic process,4/197,590/27694,0.6072058575828116,0.7216093266876639,0.6581776994588503,Zm00001eb010860/Zm00001eb010900/Zm00001eb019050/Zm00001eb039780,4
GWAS_Glu_Goodman,MF,307,197,GO:0003682,chromatin binding,1/197,132/27694,0.6111553609871354,0.7216093266876639,0.6581776994588503,Zm00001eb000800,1
GWAS_Glu_Goodman,BP,307,197,GO:0030154,cell differentiation,1/197,132/27694,0.6111553609871354,0.7216093266876639,0.6581776994588503,Zm00001eb032370,1
GWAS_Glu_Goodman,BP,307,197,GO:0006633,fatty acid biosynthetic process,1/197,133/27694,0.6139346365798187,0.7216093266876639,0.6581776994588503,Zm00001eb018600,1
GWAS_Glu_Goodman,BP,307,197,GO:0009058,biosynthetic process,1/197,133/27694,0.6139346365798187,0.7216093266876639,0.6581776994588503,Zm00001eb010860,1
GWAS_Glu_Goodman,BP,307,197,GO:0010468,regulation of gene expression,1/197,133/27694,0.6139346365798187,0.7216093266876639,0.6581776994588503,Zm00001eb028170,1
GWAS_Glu_Goodman,BP,307,197,GO:0006357,regulation of transcription by RNA polymerase II,4/197,605/27694,0.6269182743607945,0.7330864158092525,0.66864591797427,Zm00001eb000800/Zm00001eb004190/Zm00001eb019780/Zm00001eb032370,4
GWAS_Glu_Goodman,BP,307,197,GO:0051707,response to other organism,1/197,138/27694,0.6275373245278156,0.7330864158092525,0.66864591797427,Zm00001eb043140,1
GWAS_Glu_Goodman,BP,307,197,GO:0006470,protein dephosphorylation,1/197,140/27694,0.6328439137749186,0.737031631286643,0.6722443371614186,Zm00001eb022330,1
GWAS_Glu_Goodman,MF,307,197,GO:0019843,rRNA binding,1/197,144/27694,0.6432324745336231,0.7465994937414027,0.6809711557685432,Zm00001eb043240,1
GWAS_Glu_Goodman,BP,307,197,GO:0015031,protein transport,4/197,620/27694,0.6459970076758866,0.7465994937414027,0.6809711557685432,Zm00001eb000670/Zm00001eb008520/Zm00001eb019070/Zm00001eb019080,4
GWAS_Glu_Goodman,MF,307,197,GO:0003743,translation initiation factor activity,1/197,146/27694,0.6483165532434428,0.7465994937414027,0.6809711557685432,Zm00001eb000910,1
GWAS_Glu_Goodman,MF,307,197,GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",2/197,310/27694,0.6493780038724997,0.7465994937414027,0.6809711557685432,Zm00001eb004190/Zm00001eb019780,2
GWAS_Glu_Goodman,CC,307,197,GO:0022627,cytosolic small ribosomal subunit,1/197,147/27694,0.6508314958531076,0.7465994937414027,0.6809711557685432,Zm00001eb005140,1
GWAS_Glu_Goodman,BP,307,197,GO:0006413,translational initiation,1/197,148/27694,0.653328544363542,0.7472200716972247,0.6815371830580915,Zm00001eb000910,1
GWAS_Glu_Goodman,BP,307,197,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,1/197,149/27694,0.655807825448287,0.7478166845410317,0.6820813518409521,Zm00001eb004170,1
GWAS_Glu_Goodman,CC,307,197,GO:0012505,endomembrane system,3/197,474/27694,0.6580457395498283,0.7481353348453404,0.6823719918264197,Zm00001eb015270/Zm00001eb018170/Zm00001eb042510,3
GWAS_Glu_Goodman,MF,307,197,GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",1/197,153/27694,0.6655497779064049,0.7526663089850579,0.6865046797301025,Zm00001eb025990,1
GWAS_Glu_Goodman,MF,307,197,GO:0016757,glycosyltransferase activity,5/197,791/27694,0.6663026456519721,0.7526663089850579,0.6865046797301025,Zm00001eb000640/Zm00001eb008450/Zm00001eb018170/Zm00001eb021110/Zm00001eb023100,5
GWAS_Glu_Goodman,BP,307,197,GO:0006396,RNA processing,1/197,154/27694,0.6679420909579441,0.7526663089850579,0.6865046797301025,Zm00001eb000190,1
GWAS_Glu_Goodman,CC,307,197,GO:0005730,nucleolus,2/197,325/27694,0.6747150215980087,0.7543578806207801,0.6880475571382701,Zm00001eb004160/Zm00001eb046260,2
GWAS_Glu_Goodman,BP,307,197,GO:0007165,signal transduction,3/197,487/27694,0.6759058775351947,0.7543578806207801,0.6880475571382701,Zm00001eb022330/Zm00001eb031340/Zm00001eb043140,3
GWAS_Glu_Goodman,MF,307,197,GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",2/197,326/27694,0.6763504269805741,0.7543578806207801,0.6880475571382701,Zm00001eb000660/Zm00001eb018180,2
GWAS_Glu_Goodman,MF,307,197,GO:0004518,nuclease activity,1/197,158/27694,0.677342285478868,0.7543578806207801,0.6880475571382701,Zm00001eb043220,1
GWAS_Glu_Goodman,BP,307,197,GO:0035556,intracellular signal transduction,1/197,159/27694,0.6796506661354872,0.754728355999291,0.6883854666182566,Zm00001eb019060,1
GWAS_Glu_Goodman,MF,307,197,GO:0003676,nucleic acid binding,6/197,978/27694,0.6992120058775007,0.7741999601310297,0.706145458262251,Zm00001eb000360/Zm00001eb018140/Zm00001eb020810/Zm00001eb028170/Zm00001eb035740/Zm00001eb046260,6
GWAS_Glu_Goodman,MF,307,197,GO:0000287,magnesium ion binding,1/197,172/27694,0.7082058935713059,0.7817305386706942,0.7130140763295668,Zm00001eb011890,1
GWAS_Glu_Goodman,BP,307,197,GO:0006338,chromatin remodeling,1/197,173/27694,0.7102945295340429,0.7817305386706942,0.7130140763295668,Zm00001eb000800,1
GWAS_Glu_Goodman,MF,307,197,GO:0005509,calcium ion binding,2/197,349/27694,0.712152427898957,0.7817305386706942,0.7130140763295668,Zm00001eb015200/Zm00001eb019050,2
GWAS_Glu_Goodman,MF,307,197,GO:0015297,antiporter activity,1/197,181/27694,0.7264768807829356,0.7951695371320384,0.7252717464610215,Zm00001eb032330,1
GWAS_Glu_Goodman,MF,307,197,GO:0016887,ATP hydrolysis activity,3/197,530/27694,0.7300734361204337,0.7968230074228734,0.7267798717469581,Zm00001eb000570/Zm00001eb000930/Zm00001eb004170,3
GWAS_Glu_Goodman,MF,307,197,GO:0008270,zinc ion binding,12/197,1943/27694,0.7345020276748627,0.7993725771276283,0.7291053266168228,Zm00001eb000650/Zm00001eb000870/Zm00001eb005600/Zm00001eb019800/Zm00001eb020630/Zm00001eb020640/Zm00001eb020650/Zm00001eb023490/Zm00001eb032370/Zm00001eb039810/Zm00001eb046280/Zm00001eb047350,12
GWAS_Glu_Goodman,MF,307,197,GO:0003729,mRNA binding,4/197,703/27694,0.7396837679231387,0.8013029040447545,0.7308659720000379,Zm00001eb008430/Zm00001eb018810/Zm00001eb020810/Zm00001eb043240,4
GWAS_Glu_Goodman,MF,307,197,GO:0020037,heme binding,3/197,539/27694,0.7404710081879537,0.8013029040447545,0.7308659720000379,Zm00001eb004200/Zm00001eb020790/Zm00001eb022050,3
GWAS_Glu_Goodman,CC,307,197,GO:0005739,mitochondrion,4/197,711/27694,0.7476432794375284,0.8067789060597057,0.7358606169902525,Zm00001eb008490/Zm00001eb028570/Zm00001eb031330/Zm00001eb032320,4
GWAS_Glu_Goodman,BP,307,197,GO:0006397,mRNA processing,2/197,376/27694,0.7499084819488284,0.8069437749421196,0.7360109934027048,Zm00001eb018140/Zm00001eb046660,2
GWAS_Glu_Goodman,CC,307,197,GO:0005694,chromosome,1/197,196/27694,0.7544333298883104,0.8095323933071196,0.7383720644382932,Zm00001eb004730,1
GWAS_Glu_Goodman,CC,307,197,GO:0005856,cytoskeleton,1/197,206/27694,0.7714723440264172,0.8243711872567524,0.7519064838302151,Zm00001eb008500,1
GWAS_Glu_Goodman,MF,307,197,GO:0004721,phosphoprotein phosphatase activity,1/197,208/27694,0.77473627284077,0.8243711872567524,0.7519064838302151,Zm00001eb022330,1
GWAS_Glu_Goodman,MF,307,197,GO:0051536,iron-sulfur cluster binding,1/197,208/27694,0.77473627284077,0.8243711872567524,0.7519064838302151,Zm00001eb021100,1
GWAS_Glu_Goodman,BP,307,197,GO:0051301,cell division,1/197,213/27694,0.7826945989820906,0.8305259355865517,0.7575202112955322,Zm00001eb004170,1
GWAS_Glu_Goodman,BP,307,197,GO:0006974,DNA damage response,1/197,226/27694,0.802101167900633,0.8487607926261547,0.7741521696314609,Zm00001eb043220,1
GWAS_Glu_Goodman,MF,307,197,GO:0016829,lyase activity,2/197,428/27694,0.8107619585922429,0.855555436967505,0.7803495443269335,Zm00001eb039820/Zm00001eb039830,2
GWAS_Glu_Goodman,CC,307,197,GO:0005743,mitochondrial inner membrane,1/197,252/27694,0.835891630991899,0.8784632863833269,0.8012437249734947,Zm00001eb028440,1
GWAS_Glu_Goodman,MF,307,197,GO:0016747,"acyltransferase activity, transferring groups other than amino-acyl groups",1/197,253/27694,0.8370697283862067,0.8784632863833269,0.8012437249734947,Zm00001eb018600,1
GWAS_Glu_Goodman,MF,307,197,GO:0003723,RNA binding,9/197,1677/27694,0.8493711483325465,0.888930900446665,0.8107912043203256,Zm00001eb000190/Zm00001eb000910/Zm00001eb018140/Zm00001eb020810/Zm00001eb028170/Zm00001eb032320/Zm00001eb042470/Zm00001eb043240/Zm00001eb046260,9
GWAS_Glu_Goodman,BP,307,197,GO:0009451,RNA modification,1/197,273/27694,0.858941655159726,0.8942901618299068,0.815679370530998,Zm00001eb032320,1
GWAS_Glu_Goodman,CC,307,197,GO:0009507,chloroplast,4/197,852/27694,0.8591740559988895,0.8942901618299068,0.815679370530998,Zm00001eb015170/Zm00001eb032160/Zm00001eb035740/Zm00001eb040990,4
GWAS_Glu_Goodman,MF,307,197,GO:0004674,protein serine/threonine kinase activity,6/197,1207/27694,0.863420894883316,0.89626842892779,0.8174837420090892,Zm00001eb008460/Zm00001eb010910/Zm00001eb019060/Zm00001eb031340/Zm00001eb043140/Zm00001eb046250,6
GWAS_Glu_Goodman,BP,307,197,GO:0006281,DNA repair,1/197,289/27694,0.8743150193720284,0.9051174455287666,0.8255549034720908,Zm00001eb043220,1
GWAS_Glu_Goodman,BP,307,197,GO:0006511,ubiquitin-dependent protein catabolic process,1/197,298/27694,0.8822175554955658,0.9108300167548814,0.8307653225292526,Zm00001eb000550,1
GWAS_Glu_Goodman,MF,307,197,GO:0043565,sequence-specific DNA binding,2/197,531/27694,0.8938246773109411,0.92032621760857,0.8394267788052817,Zm00001eb015320/Zm00001eb032370,2
GWAS_Glu_Goodman,CC,307,197,GO:1990904,ribonucleoprotein complex,3/197,763/27694,0.9108863185646731,0.9353725099239384,0.8531504568333527,Zm00001eb005140/Zm00001eb028170/Zm00001eb043240,3
GWAS_Glu_Goodman,MF,307,197,GO:0003735,structural constituent of ribosome,2/197,616/27694,0.9354268093396552,0.9579974294041509,0.8737865779354477,Zm00001eb005140/Zm00001eb043240,2
GWAS_Glu_Goodman,CC,307,197,GO:0005840,ribosome,2/197,657/27694,0.9494723906500719,0.9697819605035495,0.8845352133554005,Zm00001eb005140/Zm00001eb043240,2
GWAS_Glu_Goodman,BP,307,197,GO:0006468,protein phosphorylation,6/197,1495/27694,0.9580794805639058,0.9737448565895684,0.8881497589725743,Zm00001eb000920/Zm00001eb010910/Zm00001eb019060/Zm00001eb031340/Zm00001eb043140/Zm00001eb046250,6
GWAS_Glu_Goodman,MF,307,197,GO:0005506,iron ion binding,1/197,442/27694,0.9584504347583187,0.9737448565895684,0.8881497589725743,Zm00001eb021100,1
GWAS_Glu_Goodman,BP,307,197,GO:0006811,monoatomic ion transport,1/197,461/27694,0.9638023285214173,0.9752777888187413,0.8895479418545147,Zm00001eb042510,1
GWAS_Glu_Goodman,MF,307,197,GO:0004672,protein kinase activity,6/197,1536/27694,0.9650654559515293,0.9752777888187413,0.8895479418545147,Zm00001eb000920/Zm00001eb010910/Zm00001eb019060/Zm00001eb031340/Zm00001eb043140/Zm00001eb046250,6
GWAS_Glu_Goodman,MF,307,197,GO:0061630,ubiquitin protein ligase activity,1/197,491/27694,0.9708902415889438,0.9752868474134213,0.889556204171514,Zm00001eb019800,1
GWAS_Glu_Goodman,CC,307,197,GO:0005789,endoplasmic reticulum membrane,1/197,498/27694,0.972334381254012,0.9752868474134213,0.889556204171514,Zm00001eb010860,1
GWAS_Glu_Goodman,CC,307,197,GO:0005794,Golgi apparatus,1/197,500/27694,0.9727337404830196,0.9752868474134213,0.889556204171514,Zm00001eb035750,1
GWAS_Glu_Goodman,BP,307,197,GO:0006412,translation,2/197,774/27694,0.9753111950923268,0.9753111950923268,0.8895784116163136,Zm00001eb005140/Zm00001eb043240,2
